timestamp_ms,date,open,high,low,close,volume,wall_street_threshold_pct,behavioral_threshold_pct,rsi_14,macd_line,macd_signal,macd_hist,atr_14,atr_14_norm,bb_width,open_norm,high_norm,low_norm,close_norm,volume_norm,bar_index,structure_token_id,wave_degree_id,pattern_type_id,pattern_confidence,correction_or_impulse_type_id,wave_match_confidence,lunar_phase_sin,lunar_phase_cos,lunar_anomalistic_normalized,lunar_node_distance,mercury_retrograde,aspect_jupiter_uranus_intensity,aspect_mars_uranus_intensity,days_to_fomc,days_since_last_fomc,days_to_nfp,high_impact_within_5d,high_impact_within_2d,post_event_window,close_pct_change,asset_timeframe,time_idx
1537142400000.0,2018-09-17,6500.08,6839.03,6123.0,6708.0,244256.490121,63.42,27.67,46.63329414772281,-490.83438535012283,-513.4739503184195,22.639564968296668,1237.393865094513,0.1844653943193967,0.45870473270207884,-0.07085361557498909,-0.02240280158487555,-0.12475487811929364,-0.04113273271667838,0.9696221981626432,56,2,2,0,0.0,0,0.0,0.9947231926310198,-0.10259517552960767,0.8890591827658711,34.25747399629688,0,0.0,0.7789774191113565,2690,999,18,0,0,0,-0.012139236732260028,BTC_1W,56
1537747200000.0,2018-09-24,6706.81,6814.8,6325.02,6626.57,242598.872471,62.1,26.8,46.21818256853719,-471.873452119562,-505.15385067864804,33.28039855908605,1183.9928747306194,0.17867356335639997,0.39975427777812245,-0.027025223420965475,-0.011358826710343032,-0.08241251483821295,-0.03866585377618687,0.9595286044709567,57,2,2,0,0.0,0,0.0,0.12444042189310654,-0.9922270815690658,0.7958567024472557,49.78606473057329,0,0.0,0.05601747623981623,2683,999,11,0,0,0,-0.0017067653401381389,BTC_1W,57
1538352000000.0,2018-10-01,6626.57,6697.0,6430.0,6615.26,141836.476483,59.7,25.36,46.1567262409891,-452.5427670857089,-494.63163396006024,42.08886687435137,1118.4933836784323,0.16907776620698692,0.32703046447590706,-0.02514765881602419,-0.014786514153010336,-0.05406559444584985,-0.02681150300370956,0.5655645114722317,58,2,2,0,0.0,0,0.0,-0.9791299779412823,-0.20323505184072926,0.348582702930096,37.01055622633869,0,0.0,0.0,2676,999,4,1,0,0,-0.04170962290219882,BTC_1W,58
1538956800000.0,2018-10-08,6615.26,6715.6,6205.0,6339.34,166310.813544,60.39,25.44,44.59867770303058,-454.2511732035082,-486.55554180874987,32.30436860524168,1075.0724277014015,0.1695874377618808,0.33714892809754665,-0.019602583404976878,-0.004731954468072695,-0.08040410052331756,-0.06049458994544526,0.6664208157394271,59,2,2,0,0.0,0,0.0,-0.15111226786050003,0.9885166070947198,0.27228193483676366,63.273554467403414,0,0.0,0.0,2669,999,25,0,0,0,0.039557745759022156,BTC_1W,59
1539561600000.0,2018-10-15,6339.34,7680.0,6300.0,6590.11,211592.623139,58.33,24.97,46.37052627248271,-430.40857203422274,-475.3261478538445,44.91757581962173,1096.8529685798728,0.16643925041916946,0.29379769561962893,-0.052602688422608276,0.1477553424984885,-0.058481945606708635,-0.015125786438448719,0.8479258628893337,60,2,2,0,0.0,0,0.0,0.9717149997026983,0.23615664155976057,0.8839431109029067,23.78624460429586,0,0.0,0.0,2662,999,18,0,0,0,-0.015201567196905574,BTC_1W,60
1540166400000.0,2018-10-22,6590.12,6639.0,6453.0,6489.93,75328.885385,56.7,23.85,45.74115955502863,-414.81509736274074,-463.22393775562375,48.40884039288301,1031.792042252739,0.15898353946078603,0.2993814241931804,-0.013095859668081206,-0.005775829929711602,-0.03363028024347477,-0.02809982406020981,0.31032716111595965,61,2,2,0,0.0,0,0.0,0.4443605934482458,-0.8958480133316827,0.7226368988316926,60.833856337667726,0,0.0,0.0,2655,999,11,0,0,0,-0.0006286662568009138,BTC_1W,61
1540771200000.0,2018-10-29,6489.93,6525.0,6245.02,6485.85,71945.400607,54.55,22.62,45.713946688955794,-398.1962200860771,-450.21839422171445,52.02217413563733,978.0911820918292,0.15080385486741585,0.2990589552525483,-0.028363483709305196,-0.023112996781662773,-0.06503005780251636,-0.028974318800972742,0.3066289108790142,62,2,2,0,0.0,0,0.0,-0.8773332121508214,-0.479881688395298,0.29855556847213394,23.325281975622303,0,0.0,0.0,2648,999,4,1,0,0,-0.005556711919023738,BTC_1W,62
1541376000000.0,2018-11-05,6485.85,6615.15,6355.0,6449.81,76161.78188,52.71,21.55,45.45668555287392,-383.5128692842918,-436.8772892342299,53.36441994993811,926.80966908527,0.14369565445885538,0.2923195173187089,-0.031242986860761192,-0.011930131676182013,-0.050787357324041986,-0.03662609050230981,0.33590783597857576,63,2,2,0,0.0,0,0.0,-0.4595312231027908,0.8881616153570548,0.3878204787614678,75.40843930837494,0,0.0,0.0,2641,999,32,0,0,0,-0.1221446833317571,BTC_1W,63
1541980800000.0,2018-11-12,6450.71,6498.0,5403.42,5662.0,205081.183938,59.95,24.87,40.139099993616284,-430.4835446471752,-435.598540316819,5.114995669643804,938.7932641506079,0.16580594562886045,0.3678001071537772,-0.031465934925878396,-0.024365634968609325,-0.18871002759342612,-0.14988584567440227,0.9050325464931189,64,2,2,0,0.0,0,0.0,0.8308537007647538,0.5564909055191404,0.8964729133537523,12.946046214313526,0,0.0,0.0,2634,999,25,0,0,0,-0.2783857294242317,BTC_1W,64
1542585600000.0,2018-11-19,5661.94,5664.0,3652.66,4085.78,496323.79998,86.3,37.28,32.05855442832801,-588.1164835252494,-466.10212895850515,-122.0143545667442,1015.4037452827074,0.24852139500479892,0.7593438647799882,-0.13279683184136673,-0.13248131480543784,-0.4405454094875054,-0.37420718686542404,2.0607963242350573,65,2,2,0,0.0,0,0.0,0.725759472811659,-0.6879485355927017,0.6783336464865622,71.62602072782846,1,0.0,0.0,2627,999,18,0,0,0,0.018412640915565603,BTC_1W,65
1543190400000.0,2018-11-26,4088.69,4450.38,3689.12,4161.01,479459.914101,83.25,35.95,32.75437299330447,-698.9146381046494,-512.664630787734,-186.25000731691534,997.250620619657,0.2396655188571181,0.9030341993148405,-0.3630694993866995,-0.3067259290091887,-0.42531396402697713,-0.35180358932642253,1.878826676901736,66,2,2,0,0.0,0,0.0,-0.6881537201069265,-0.7255649230103381,0.20110002151133394,10.382350343251971,1,0.0,0.0,2620,999,11,0,0,0,-0.14795446297894033,BTC_1W,66
1543795200000.0,2018-12-03,4160.55,4179.0,3222.0,3545.37,406435.817854,96.87,42.07,30.042795494271047,-826.8683530816197,-575.5053752465112,-251.3629778351085,994.3755762896815,0.28047159430177426,1.2503027346454314,-0.33184195333308164,-0.3288789998867814,-0.482567154255853,-0.43063597507264856,1.5584358854499465,67,2,2,0,0.0,0,0.0,-0.7153576602580185,0.698758483247376,0.499109395677436,87.72532524839885,1,0.0,0.0,2613,999,4,1,0,0,-0.08932777114941459,BTC_1W,67
1544400000000.0,2018-12-10,3548.49,3610.0,3156.26,3228.67,249791.790787,103.16,44.4,28.725375173607986,-942.9578066609365,-648.9958615293963,-293.96194513154023,955.7587494118471,0.2960224332037177,1.480838030850516,-0.4063865029458687,-0.3960967272373843,-0.4720011790333148,-0.4598879834707827,0.9649927069054811,68,4,2,0,0.0,0,0.0,0.5856224914291194,0.8105839238057655,0.9283013012653332,2.9604714034610993,0,0.0,0.0,2606,999,25,0,0,0,0.2171296540061387,BTC_1W,68
1545004800000.0,2018-12-17,3229.22,4139.99,3216.0,3929.71,489096.741158,84.05,36.4,35.47094637869375,-967.2417055431824,-712.6450303321535,-254.59667521102892,953.4895530252867,0.24263611132253696,1.2740439939442243,-0.4454422502829057,-0.2890346466789896,-0.4477125364359891,-0.3251462784694871,1.816826460011211,69,4,2,0,0.0,0,0.0,0.921438105656863,-0.3885251825087941,0.6769324086008761,81.12209186415447,0,0.0,0.0,2599,999,18,0,0,0,-0.03252148377361186,BTC_1W,69
1545609600000.0,2018-12-24,3929.71,4198.0,3535.0,3801.91,332161.255442,85.14,36.8,34.82390215656727,-985.439726541601,-767.2039695740431,-218.2357569675579,932.7402992377662,0.24533466053582706,1.3928813097416026,-0.3103029476545367,-0.2632158032663339,-0.37957786196914967,-0.3327329191510976,1.2343843695493786,70,4,2,0,0.0,0,0.0,-0.41154163897098284,-0.911390958586422,0.09071400743434707,0.06825173424496711,0,0.0,0.0,2592,999,11,0,0,0,0.048841240323942436,BTC_1W,70
1546214400000.0,2018-12-31,3803.12,4027.71,3630.33,3987.6,214860.906242,78.61,33.65,36.632613770443115,-973.6544754544184,-808.4940707501181,-165.16040470430028,894.50027786364,0.2243204629009028,1.367441904621141,-0.31761021467416506,-0.2773122693328849,-0.3486137409910972,-0.2845091640639003,0.823461011892361,71,4,2,0,0.0,0,0.0,-0.8981053812204419,0.43978031359178044,0.5676553883435902,81.05651226918033,0,0.0,0.0,2585,999,4,1,0,0,-0.12809459323904104,BTC_1W,71
1546819200000.0,2019-01-07,3987.62,4069.8,3441.3,3476.81,245887.277948,88.37,37.77,33.84985039450051,-994.0720197541532,-845.6096605509251,-148.46235920322806,875.5002580162371,0.25181136099362267,1.625183856467923,-0.26319976016603613,-0.24801520303432464,-0.3641443604604701,-0.3575831092588752,0.9498366084704312,72,4,2,0,0.0,0,0.0,0.27069114109848286,0.9626662485673845,0.9664461405950692,5.873361255866655,0,0.0,0.0,2578,999,25,0,0,0,0.017967619743385566,BTC_1W,72
1547424000000.0,2019-01-14,3477.56,3720.0,3467.02,3539.28,199395.792965,83.54,35.22,34.505134194731355,-993.7568533821031,-875.2390991171608,-118.51775426494237,831.0345253007916,0.2348032722194321,1.5801530602316334,-0.33430335449806964,-0.28789394826626113,-0.33632098831131524,-0.32248851968274533,0.7846852022692737,73,4,2,0,0.0,0,0.0,0.9990240907926173,-0.04416860894327755,0.7028620731008628,89.7712213070846,0,0.0,0.0,2571,999,18,0,0,0,0.0032662010352388915,BTC_1W,73
1548028800000.0,2019-01-21,3539.26,3662.94,3434.85,3550.84,154566.450861,80.07,33.29,34.63417301160577,-981.2628984936637,-896.4438589924614,-84.81903950120227,787.967059207878,0.2219100435975369,1.6040082023282136,-0.3045195539151798,-0.2802158798217901,-0.32503658667788055,-0.3022440320361254,0.6269782356048534,74,4,2,0,0.0,0,0.0,-0.06927858359227236,-0.9975973525703887,0.01895226700991843,8.340741688815484,0,0.0,0.0,2564,999,11,0,0,0,-0.026114947449054293,BTC_1W,74
1548633600000.0,2019-01-28,3550.05,3557.75,3349.92,3458.11,186574.105423,79.0,32.38,34.05456344866994,-967.6889691822807,-910.6928810304253,-56.996088151855474,746.5286978358868,0.2158776608713681,1.651081468354755,-0.2808711586400188,-0.2793113800232468,-0.3214112228704869,-0.299495320461581,0.7631363406451727,75,4,2,0,0.0,0,0.0,-0.9914178812860884,0.13073096292081518,0.5780135003606713,70.94253152833159,0,0.0,0.0,2557,999,4,1,0,0,0.06418245804789313,BTC_1W,75
1549238400000.0,2019-02-04,3458.11,3733.58,3373.1,3680.06,198350.673988,72.0,29.3,36.78161706063645,-928.3209166541915,-914.2184881551785,-14.102428499012944,718.9537908476092,0.19536469265381792,1.5105348989875054,-0.27733234194342093,-0.2197652721379938,-0.29509753090831503,-0.23094975529763537,0.8189945450820342,76,4,2,0,0.0,0,0.0,-0.07099795032646261,0.9974764614011907,0.99197027102483,14.498744345675107,0,0.0,0.0,2550,999,25,0,0,0,-0.0033912490557219677,BTC_1W,76
1549843200000.0,2019-02-11,3679.75,3700.11,3568.11,3667.58,167995.805139,69.17,27.69,36.68974198589574,-887.8934006660393,-908.9534706573507,21.06006999131148,677.02852007278,0.18459816011451147,1.4614346826050906,-0.20648039037779173,-0.20208985861560455,-0.23055499577713223,-0.2091047897660932,0.704509361452068,77,4,2,0,0.0,0,0.0,0.9565061511353838,0.29171215751177415,0.7199372306263965,80.92834689187299,0,0.0,0.4301828203673619,2543,999,18,0,0,0,0.020716657850680775,BTC_1W,77
1550448000000.0,2019-02-18,3667.62,4198.0,3655.0,3743.56,301384.22226,66.55,26.74,37.709871935005445,-840.039894969726,-895.1707555198259,55.1308605500999,667.4550543532957,0.1782942050757289,1.3557616346768475,-0.18382461181754373,-0.06579627126312117,-0.18663300892489468,-0.1669252713791734,1.2229752335463506,78,4,2,0,0.0,0,0.0,0.28489825607295444,-0.9585577623109571,0.020743924805416078,16.5132108776409,0,0.0,0.0,2536,999,11,0,0,0,0.017146780070307344,BTC_1W,78
1551052800000.0,2019-02-25,3743.56,3888.0,3677.17,3807.75,190343.246726,62.99,25.01,38.60985194872643,-787.8541580854953,-873.7074360329599,85.85327794746456,634.8389790423461,0.1667228623313889,1.259961314344056,-0.14277869893592696,-0.10970402009394371,-0.15798105235824253,-0.1280801138149985,0.768638515442353,79,4,2,0,0.0,0,0.0,-0.9793760482708288,-0.20204592565408278,0.5482676058133973,61.05238590999784,0,0.0,0.0,2529,999,4,1,0,0,0.028644212461427454,BTC_1W,79
1551657600000.0,2019-03-04,3807.32,3971.75,3670.69,3916.82,207833.42997,59.33,23.4,40.191107355834475,-729.2887612891836,-844.8237010842047,115.53493979502105,610.9976233964642,0.15599328623640202,1.104796129616486,-0.10065201382569312,-0.06181109964809809,-0.13292613718569324,-0.07478641690027404,0.8399043588427352,80,4,2,0,0.0,0,0.0,-0.39940845407642567,0.9167730835993604,0.993464801442641,24.09700086738343,0,0.0,0.0,2522,999,32,0,0,0,0.016421484775914985,BTC_1W,80
1552262400000.0,2019-03-11,3915.99,4056.98,3810.43,3981.14,185620.344813,56.38,22.04,41.153711714558284,-669.9622679440486,-809.8514144561735,139.88914651212497,584.9656502967167,0.1469342073618905,0.9474062269627374,-0.04673656147067804,-0.012415582050850783,-0.07243287034050538,-0.030877196911477067,0.7337831226163559,81,4,2,0,0.0,0,0.0,0.814098588186918,0.5807266902012227,0.6970089033825705,69.8541348100567,1,0.0,0.0,2515,999,25,0,0,0,0.002773075048855267,BTC_1W,81
1552867200000.0,2019-03-18,3981.85,4069.32,3880.01,3992.18,156283.263483,54.12,20.92,41.32826126796936,-614.9658156885257,-770.874294702644,155.90847901411826,556.7045324183798,0.1394487554214439,0.7603565699238728,-0.00036389430420678045,0.021595288026923547,-0.025930638657725692,0.0022294331621310957,0.6076795487103672,82,4,2,0,0.0,0,0.0,0.5896396822875409,-0.8076664194281249,0.08763499807881793,26.662072178048703,1,0.0,0.0,2508,999,18,0,0,0,0.02799723459363057,BTC_1W,82
1553472000000.0,2019-03-25,3991.35,4140.0,3888.71,4103.95,178114.875049,50.94,19.55,43.166266381367514,-555.9531443693722,-727.8900646359897,171.93692026661745,534.8892086742098,0.13033521574926835,0.479449659314253,0.03242195790410606,0.070872488186453,0.005872597472353068,0.06154762026395981,0.6791070717055192,83,4,2,0,0.0,0,0.0,-0.8546745037785117,-0.5191642250684795,0.5190678663966474,50.572783732348114,1,0.0,0.0,2501,999,11,0,0,0,0.2598277269459912,BTC_1W,83
1554076800000.0,2019-04-01,4102.44,5275.01,4067.0,5170.27,420989.968738,41.91,16.91,57.00467089839932,-418.3199330011539,-665.9760383090226,247.65610530786864,582.9692651974806,0.11275412409748051,0.3105256878669941,0.06794883142171385,0.3731927256066769,0.05872307636238693,0.3459267666644108,1.5416728213434894,84,4,2,0,0.0,0,0.0,-0.6800943194645244,0.7331246255801843,0.9746379977736072,34.98469983913651,0,0.0,0.0,2494,999,4,1,0,0,-0.007537323969541321,BTC_1W,84
1554681600000.0,2019-04-08,5170.27,5422.0,4861.22,5131.3,247866.407405,41.76,17.0,56.4635731506782,-308.82918411720857,-594.5466674706598,285.71748335345126,581.3843176833748,0.11330156445411002,0.3839931252634398,0.32785661746577044,0.39250727329509033,0.2484847301895167,0.3178481319548317,0.9509527068015535,85,4,2,0,0.0,0,0.0,0.5964621084699763,0.8026412356461324,0.6257686058151377,57.29659351341804,0,0.0,0.0,2487,999,25,0,0,0,0.024329117377662524,BTC_1W,85
1555286400000.0,2019-04-15,5131.28,5333.42,4950.0,5256.14,168555.911745,39.82,16.19,57.844059461119,-209.56766651164253,-517.5508672788563,307.9832007672138,567.2440092774194,0.10792026264091507,0.43943669019076126,0.299567362150108,0.3507621023679529,0.2536557043550605,0.3311898775532946,0.6876874268883452,86,4,2,0,0.0,0,0.0,0.8107214164803964,-0.5854321351446464,0.17846776568057643,39.10817536649181,0,0.0,0.0,2480,999,18,0,0,0,0.009775234297412227,BTC_1W,86
1555891200000.0,2019-04-22,5257.41,5600.0,5102.0,5307.52,247392.823904,38.87,15.89,58.42831385209286,-125.31174626213397,-439.1030430755119,313.7912968133779,562.2980086147467,0.10594364385150629,0.4848728352057973,0.3024481241453117,0.3873198961491962,0.2639475196702141,0.3148621598588897,1.043176969183004,87,4,2,0,0.0,0,0.0,-0.6310098570764888,-0.7757748128627979,0.5267570420184922,39.67601022082897,0,0.0,0.0,2473,999,11,0,0,0,0.08819561678524046,BTC_1W,87
1556496000000.0,2019-04-29,5309.81,5900.0,5178.8,5775.62,191971.589975,35.81,14.9,63.40453523856978,-20.529908502409853,-355.3884161608915,334.85850765848164,573.6481508565505,0.09932234995663677,0.5002203326226398,0.27519883666964295,0.416938296539969,0.24373560171545622,0.3870673159766399,0.8194729887331945,88,4,2,0,0.0,0,0.0,-0.8835806817712782,0.4682789540440645,0.9505904546393401,46.148934557654115,0,0.0,0.0,2466,999,4,1,0,0,0.20633109518978054,BTC_1W,88
1557100800000.0,2019-05-06,5773.18,7521.78,5619.14,6967.31,313283.869612,32.3,14.39,72.44689744590968,156.8616727452645,-252.9383983796603,409.8000711249248,668.5761400810826,0.09595900571111125,0.547106186290211,0.3376886605283508,0.7428522604507286,0.3019964490837419,0.6143774455994415,1.389460376431734,89,4,2,0,0.0,0,0.0,0.3244714463227301,0.9458954913314872,0.521205006262985,44.91240427801395,0,0.0,0.0,2459,999,32,0,0,0,0.16953027782601882,BTC_1W,89
1557705600000.0,2019-05-13,6968.24,8366.0,6870.0,8148.48,461287.694139,28.99,13.4,78.19730481404993,388.28047089947904,-124.69462452383243,512.9750954233115,727.6778443610053,0.08930228022416517,0.6243481799891634,0.5371854591852492,0.8455296533333804,0.5155138319866511,0.7975449999514682,1.9889268538460747,90,4,2,0,0.0,0,0.0,0.9444487785967894,-0.32865864450373533,0.2509926203197618,52.31534887882155,0,0.0,0.0,2452,999,25,0,0,0,0.05718244384228721,BTC_1W,90
1558310400000.0,2019-05-20,8147.94,8740.0,7461.0,8614.43,341677.39881,28.28,13.36,79.97295183466022,602.3364469929584,20.711589779525724,581.6248572134326,767.0579983352193,0.08904338398886744,0.7226899464181419,0.7101506310004861,0.8344166151130531,0.5659705223522299,0.8080610436760113,1.4340000014406835,91,4,2,0,0.0,0,0.0,-0.3428147139200228,-0.9394030401909145,0.5819878108300136,29.302706584837836,0,0.0,0.0,2445,999,18,0,0,0,0.0129492026750464,BTC_1W,91
1558915200000.0,2019-05-27,8612.54,9074.26,8005.0,8725.98,292049.043812,28.36,13.56,80.38481579079576,772.0784630548815,170.98496443459686,601.0934986202847,788.6438555969894,0.09037882915122307,0.8056078540027273,0.7132850439514012,0.805134599424379,0.5924276435094601,0.7358515638614214,1.2139532491992409,92,4,2,0,0.0,0,0.0,-0.9881346376625486,0.1535901619619689,0.9368699564747383,56.23718211676635,0,0.0,0.0,2438,999,11,0,0,0,-0.1258139486911498,BTC_1W,92
1559520000000.0,2019-06-03,8726.0,8800.95,7444.58,7628.13,293308.709696,33.48,16.31,65.99905929357135,808.6908293363886,298.5261374149552,510.16469192143336,829.1957230543474,0.10870235864548027,0.9502921785574142,0.6680179727694058,0.6823450352332,0.42306821449915916,0.4581547030279037,1.1958483708079086,93,4,2,0,0.0,0,0.0,0.018226024477026054,0.9998338922199841,0.41202169909632547,34.27004916204437,0,0.0,0.0,2431,999,4,1,0,0,0.17372540845528328,BTC_1W,93
1560124800000.0,2019-06-10,7627.57,9333.0,7511.0,8953.33,274072.058371,30.15,15.08,72.41613193163921,933.8738419006877,425.5956783121017,508.278163588586,900.1103142647511,0.10053357960275686,0.8695066024743269,0.3864570698482572,0.696451665850826,0.36526823767336913,0.6274393649857684,1.0908437357375251,94,4,2,0,0.0,0,0.0,0.9983328903410141,-0.05771862839115936,0.2809441116458444,64.7046038228721,0,0.0,0.0,2424,999,25,0,0,0,0.21810209162401017,BTC_1W,94
1560729600000.0,2019-06-17,8953.0,11392.64,8950.0,10906.07,378253.003065,26.88,13.9,78.77344069055428,1177.0833948567551,575.8932216210325,601.1901732357227,1010.2910061029831,0.09263566125130163,0.816788711594145,0.5242052060639296,0.9395421868437581,0.52369447048723,0.8567059836588451,1.4501802440469451,95,4,2,0,0.0,0,0.0,-0.03010371147483986,-0.9995467805737956,0.6692808327850291,19.888805297255033,0,0.0,0.0,2417,999,18,0,0,0,-0.004765236240002024,BTC_1W,95
1561334400000.0,2019-06-24,10905.95,13970.0,10525.1,10854.1,684152.508772,30.42,16.37,78.25651085867098,1350.072379140207,730.7290531248674,619.3433260153396,1184.1916485241986,0.10910086036835837,0.8933299578408738,0.749828281468534,1.2414462831862807,0.6887219953589064,0.7415090982342312,2.399509570009109,96,10,2,0,0.0,0,0.0,-0.9848606427667488,-0.17334795738359998,0.9394877970247507,65.00781459244325,0,0.0,0.0,2410,999,11,0,0,0,0.05086925677854448,BTC_1W,96
1561939200000.0,2019-07-01,10854.1,12000.0,9727.0,11406.24,517740.071693,30.49,16.6,79.7750318656922,1514.2649750415976,887.4362375082135,626.8287375333841,1261.9636736296131,0.11063800811043895,0.9131989765822252,0.63971202728417,0.8128213603532342,0.46944278101299236,0.7231229594429561,1.7109208049939013,97,10,2,0,0.0,0,0.0,-0.29629462421557035,0.9550965897022949,0.32872505209935005,25.474877901848004,0,0.0,0.0,2403,999,4,1,0,0,-0.10801631387731625,BTC_1W,97
1562544000000.0,2019-07-08,11410.0,13147.08,10103.0,10174.18,510462.035678,36.96,20.48,68.31072519873595,1527.3653282402183,1015.4220556546145,511.94327258560384,1389.2576969417837,0.13654738730214952,1.0328697627870491,0.643844221196024,0.8941061773533588,0.4555440987505198,0.46579903579387943,1.6305413859368871,98,10,2,0,0.0,0,0.0,0.9760608391256985,0.21749767429845585,0.2643521191448296,75.8625606193193,1,0.0,0.009917779023524531,2396,999,25,0,0,0,0.04081606576647956,BTC_1W,98
